# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:44,Class A,244784000,55.696337,12.947957,At anchor,0.0,0.0,114.6,228.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 15:15:17,Class A,244784000,55.223955,14.407443,Under way using engine,0.0,11.1,38.3,35.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:17,Class A,244784000,55.223955,14.407443,Under way using engine,0.0,11.1,38.3,35.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:23,Class A,244784000,55.224167,14.407833,Under way using engine,0.0,11.1,38.6,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:23,Class A,244784000,55.224167,14.407833,Under way using engine,0.0,11.1,38.6,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:25,Class A,244784000,55.224167,14.407833,Under way using engine,0.0,11.1,38.6,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:25,Class A,244784000,55.224167,14.407833,Under way using engine,0.0,11.1,38.6,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:30,Class A,244784000,55.22453,14.4082,Under way using engine,0.0,11.1,36.3,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:30,Class A,244784000,55.22453,14.4082,Under way using engine,0.0,11.1,36.3,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:34,Class A,244784000,55.224667,14.4085,Under way using engine,0.0,11.1,37.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:34,Class A,244784000,55.224667,14.4085,Under way using engine,0.0,11.1,37.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:37,Class A,244784000,55.224773,14.40853,Under way using engine,0.0,11.1,37.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:37,Class A,244784000,55.224773,14.40853,Under way using engine,0.0,11.1,37.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:40,Class A,244784000,55.225,14.408667,Under way using engine,0.0,11.0,36.3,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:44,Class A,244784000,55.225065,14.4089,Under way using engine,0.0,11.1,36.5,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:44,Class A,244784000,55.225065,14.4089,Under way using engine,0.0,11.1,36.5,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:47,Class A,244784000,55.22519,14.409058,Under way using engine,0.0,11.1,36.3,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:47,Class A,244784000,55.22519,14.409058,Under way using engine,0.0,11.1,36.3,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:50,Class A,244784000,55.225333,14.409333,Under way using engine,0.0,11.1,36.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:53,Class A,244784000,55.225467,14.409458,Under way using engine,0.0,11.1,38.5,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:57,Class A,244784000,55.225588,14.409628,Under way using engine,0.0,11.1,38.5,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:15:57,Class A,244784000,55.225588,14.409628,Under way using engine,0.0,11.1,38.5,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:00,Class A,244784000,55.225833,14.409833,Under way using engine,0.0,11.1,37.3,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:03,Class A,244784000,55.225838,14.409948,Under way using engine,0.0,11.1,37.3,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:07,Class A,244784000,55.22599,14.410198,Under way using engine,0.0,11.1,40.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:10,Class A,244784000,55.226167,14.4105,Under way using engine,0.0,11.1,39.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:10,Class A,244784000,55.226167,14.4105,Under way using engine,0.0,11.1,39.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:13,Class A,244784000,55.226237,14.41053,Under way using engine,0.0,11.1,38.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:13,Class A,244784000,55.226237,14.41053,Under way using engine,0.0,11.1,38.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:17,Class A,244784000,55.226402,14.41075,Under way using engine,0.0,11.1,38.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:17,Class A,244784000,55.226402,14.41075,Under way using engine,0.0,11.1,38.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:17,Class A,244784000,55.2265,14.410833,Under way using engine,0.0,11.1,38.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:17,Class A,244784000,55.2265,14.410833,Under way using engine,0.0,11.1,38.0,36.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:20,Class A,244784000,55.226557,14.410992,Under way using engine,0.0,11.1,39.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:20,Class A,244784000,55.226557,14.410992,Under way using engine,0.0,11.1,39.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:20,Class A,244784000,55.226557,14.410992,Under way using engine,,11.2,39.6,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:20,Class A,244784000,55.226557,14.410992,Under way using engine,,11.2,39.6,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:23,Class A,244784000,55.226667,14.411167,Under way using engine,0.0,11.2,40.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:23,Class A,244784000,55.226667,14.411167,Under way using engine,0.0,11.2,40.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:27,Class A,244784000,55.226802,14.411328,Under way using engine,0.0,11.1,38.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:27,Class A,244784000,55.226802,14.411328,Under way using engine,0.0,11.1,38.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:30,Class A,244784000,55.226927,14.411487,Under way using engine,0.0,11.1,37.4,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:33,Class A,244784000,55.227043,14.411665,Under way using engine,0.0,11.1,38.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:33,Class A,244784000,55.227043,14.411665,Under way using engine,0.0,11.1,38.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:37,Class A,244784000,55.227167,14.412,Under way using engine,0.0,11.1,39.3,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:37,Class A,244784000,55.227167,14.412,Under way using engine,0.0,11.1,39.3,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:40,Class A,244784000,55.22737,14.412113,Under way using engine,0.0,11.1,37.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:40,Class A,244784000,55.22737,14.412113,Under way using engine,0.0,11.1,37.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:44,Class A,244784000,55.227493,14.412273,Under way using engine,0.0,11.1,37.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:44,Class A,244784000,55.227493,14.412273,Under way using engine,0.0,11.1,37.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:47,Class A,244784000,55.227613,14.412443,Under way using engine,0.0,11.1,38.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:47,Class A,244784000,55.227613,14.412443,Under way using engine,0.0,11.1,38.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:50,Class A,244784000,55.227765,14.412692,Under way using engine,,11.1,40.1,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:50,Class A,244784000,55.227765,14.412692,Under way using engine,,11.1,40.1,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:50,Class A,244784000,55.227765,14.412692,Under way using engine,,11.1,40.1,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:50,Class A,244784000,55.227765,14.412692,Under way using engine,,11.1,40.1,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:53,Class A,244784000,55.22789,14.412858,Under way using engine,,11.2,39.1,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:53,Class A,244784000,55.22789,14.412858,Under way using engine,,11.2,39.1,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:57,Class A,244784000,55.228017,14.41301,Under way using engine,0.0,11.1,37.4,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:16:57,Class A,244784000,55.228017,14.41301,Under way using engine,0.0,11.1,37.4,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:00,Class A,244784000,55.228138,14.41318,Under way using engine,0.0,11.1,38.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:03,Class A,244784000,55.228253,14.413362,Under way using engine,0.0,11.1,39.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:03,Class A,244784000,55.228253,14.413362,Under way using engine,0.0,11.1,39.2,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:07,Class A,244784000,55.228415,14.413588,Under way using engine,0.0,11.1,39.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:07,Class A,244784000,55.228415,14.413588,Under way using engine,0.0,11.1,39.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:10,Class A,244784000,55.228542,14.413745,Under way using engine,0.0,11.1,37.7,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:10,Class A,244784000,55.228542,14.413745,Under way using engine,0.0,11.1,37.7,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:13,Class A,244784000,55.228667,14.413905,Under way using engine,0.0,11.1,37.1,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:13,Class A,244784000,55.228667,14.413905,Under way using engine,0.0,11.1,37.1,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:17,Class A,244784000,55.228827,14.414132,Under way using engine,0.0,11.1,38.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:17,Class A,244784000,55.228827,14.414132,Under way using engine,0.0,11.1,38.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:20,Class A,244784000,55.228948,14.414305,Under way using engine,0.0,11.1,38.4,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:23,Class A,244784000,55.229167,14.4145,Under way using engine,0.0,11.1,38.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:23,Class A,244784000,55.229167,14.4145,Under way using engine,0.0,11.1,38.0,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:27,Class A,244784000,55.22924,14.41468,Under way using engine,0.0,11.1,36.9,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:27,Class A,244784000,55.22924,14.41468,Under way using engine,0.0,11.1,36.9,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:33,Class A,244784000,55.229477,14.415033,Under way using engine,,11.1,39.1,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:33,Class A,244784000,55.229477,14.415033,Under way using engine,,11.1,39.1,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:37,Class A,244784000,55.22964,14.415258,Under way using engine,0.0,11.2,38.7,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:37,Class A,244784000,55.22964,14.415258,Under way using engine,0.0,11.2,38.7,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:40,Class A,244784000,55.229805,14.415472,Under way using engine,0.0,11.1,37.7,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:40,Class A,244784000,55.229805,14.415472,Under way using engine,0.0,11.1,37.7,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:44,Class A,244784000,55.229922,14.41565,Under way using engine,0.0,11.1,38.8,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:44,Class A,244784000,55.229922,14.41565,Under way using engine,0.0,11.1,38.8,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:47,Class A,244784000,55.230038,14.41583,Under way using engine,0.0,11.1,39.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:47,Class A,244784000,55.230038,14.41583,Under way using engine,0.0,11.1,39.8,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:50,Class A,244784000,55.2302,14.416063,Under way using engine,0.0,11.2,39.5,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:50,Class A,244784000,55.2302,14.416063,Under way using engine,0.0,11.2,39.5,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:53,Class A,244784000,55.230327,14.416218,Under way using engine,0.0,11.1,38.0,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:57,Class A,244784000,55.230448,14.416385,Under way using engine,0.0,11.1,38.1,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:17:57,Class A,244784000,55.230448,14.416385,Under way using engine,0.0,11.1,38.1,37.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:00,Class A,244784000,55.23056,14.41657,Under way using engine,,11.1,39.9,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:00,Class A,244784000,55.23056,14.41657,Under way using engine,,11.1,39.9,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:00,Class A,244784000,55.230667,14.416667,Under way using engine,,11.1,39.9,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:00,Class A,244784000,55.230667,14.416667,Under way using engine,,11.1,39.9,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:03,Class A,244784000,55.230678,14.41675,Under way using engine,,11.1,40.3,39.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:03,Class A,244784000,55.230678,14.41675,Under way using engine,,11.1,40.3,39.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:06,Class A,244784000,55.230843,14.416967,Under way using engine,,11.1,38.6,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:07,Class A,244784000,55.230843,14.416967,Under way using engine,0.0,11.1,38.6,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:07,Class A,244784000,55.230843,14.416967,Under way using engine,0.0,11.1,38.6,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:10,Class A,244784000,55.231003,14.41719,Under way using engine,0.0,11.1,38.3,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:10,Class A,244784000,55.231003,14.41719,Under way using engine,0.0,11.1,38.3,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 15:18:13,Class A,244784000,55.231078,14.417318,Under way using engine,0.0,11.1,40.1,38.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
